nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.717170715332031
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.723834991455078
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.730597972869873
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.73745059967041
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.74440336227417
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.751452922821045
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.758602142333984
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.765852928161621
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.773207187652588
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.780666828155518
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.788229465484619
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.795902729034424
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.803683757781982
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.811574459075928
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.819575309753418
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.827693939208984
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.835922718048096
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.844269752502441
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.852736473083496
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.861320495605469
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.870027542114258
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.878851413726807
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.887806415557861
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.896883964538574
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.9060893058776855
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.9154229164123535
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.924887180328369
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.934484958648682
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.944216728210449
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.954084873199463
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.964089870452881
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.974233627319336
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.984517574310303
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-4.994944095611572
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.0055155754089355
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.016232967376709
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.027098178863525
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.03811502456665
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.04927921295166
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.060600757598877
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.072075366973877
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.083708763122559
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.09550142288208
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.1074538230896
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.119568824768066
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.1318511962890625
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.1442975997924805
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.1569132804870605
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.169701099395752
