seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
1868760108,QMIX_reduced_1950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_1950K.pt,1950000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1868760108,QMIX_reduced_2M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2M.pt,2000000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1868760108,QMIX_reduced_2050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2050K.pt,2050000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1868760108,QMIX_reduced_2100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2100K.pt,2100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2150K.pt,2150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2200K.pt,2200000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1868760108,QMIX_reduced_2250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2250K.pt,2250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2300K.pt,2300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2350K.pt,2350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2400K.pt,2400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2450K.pt,2450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2500K.pt,2500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2550K.pt,2550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2600K.pt,2600000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2650K.pt,2650000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2700K.pt,2700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2750K.pt,2750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2800K.pt,2800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2850K.pt,2850000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2900K.pt,2900000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_2950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_2950K.pt,2950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3M.pt,3000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3050K.pt,3050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3100K.pt,3100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3150K.pt,3150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3200K.pt,3200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3250K.pt,3250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3300K.pt,3300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3350K.pt,3350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3400K.pt,3400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3450K.pt,3450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3500K.pt,3500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3550K.pt,3550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3600K.pt,3600000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3650K.pt,3650000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3700K.pt,3700000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1868760108,QMIX_reduced_3750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3750K.pt,3750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_3800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3800K.pt,3800000,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1868760108,QMIX_reduced_3850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3850K.pt,3850000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1868760108,QMIX_reduced_3900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3900K.pt,3900000,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1868760108,QMIX_reduced_3950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_3950K.pt,3950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4M.pt,4000000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1868760108,QMIX_reduced_4050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4050K.pt,4050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4100K.pt,4100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4150K.pt,4150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4200K.pt,4200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4250K.pt,4250000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_4300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4300K.pt,4300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4350K.pt,4350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4400K.pt,4400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4450K.pt,4450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4500K.pt,4500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4550K.pt,4550000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1868760108,QMIX_reduced_4600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4600K.pt,4600000,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1868760108,QMIX_reduced_4650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4650K.pt,4650000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1868760108,QMIX_reduced_4700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4700K.pt,4700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4750K.pt,4750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4800K.pt,4800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4850K.pt,4850000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4900K.pt,4900000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_4950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_4950K.pt,4950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5M.pt,5000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5050K.pt,5050000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
1868760108,QMIX_reduced_5100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5100K.pt,5100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5150K.pt,5150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5200K.pt,5200000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1868760108,QMIX_reduced_5250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5250K.pt,5250000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5300K.pt,5300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5350K.pt,5350000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5400K.pt,5400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5450K.pt,5450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5500K.pt,5500000,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
1868760108,QMIX_reduced_5550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5550K.pt,5550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5600K.pt,5600000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5650K.pt,5650000,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
1868760108,QMIX_reduced_5700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5700K.pt,5700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5750K.pt,5750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5800K.pt,5800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5850K.pt,5850000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
1868760108,QMIX_reduced_5900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_1868760108\QMIX_reduced_5900K.pt,5900000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
